date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-03-21 11:00:00,2.3315046,10.576731,278.77405
2011-03-21 12:00:00,2.1408732,9.904484,237.91411
2011-03-21 13:00:00,1.7365806,7.3402667,163.10849
2011-03-21 14:00:00,2.299011,10.804588,240.40848
2011-03-21 15:00:00,1.824126,7.510067,183.89906
2011-03-21 16:00:00,2.2051663,10.168305,213.7622
2011-03-21 17:00:00,2.5208108,11.385273,249.87393
2011-03-21 18:00:00,4.92795,23.276348,424.6198
2011-03-21 19:00:00,6.4082656,32.04043,609.83923
2011-03-21 20:00:00,5.3552465,24.274181,521.5773
2011-03-21 21:00:00,3.3091588,14.425722,348.4381
2011-03-21 22:00:00,2.1594622,9.307045,229.85498
2011-03-21 23:00:00,1.3367958,5.0218325,142.9004
2011-03-22 00:00:00,1.5667918,5.9440484,164.74213
2011-03-22 01:00:00,1.6121367,6.412696,187.87727
2011-03-22 02:00:00,0.960616,3.3602257,94.66749
2011-03-22 03:00:00,0.6930643,2.3009944,71.87174
2011-03-22 04:00:00,0.61116093,1.343706,64.55283
2011-03-22 05:00:00,0.6494552,1.7418187,72.45965
2011-03-22 06:00:00,0.8318801,3.1468427,117.65997
2011-03-22 07:00:00,1.0875375,4.1677346,156.25685
2011-03-22 08:00:00,2.934031,13.721346,387.24857
2011-03-22 09:00:00,6.0564384,30.168432,695.12146
2011-03-22 10:00:00,3.8757355,20.0866,484.42145
2011-03-22 11:00:00,3.1832485,15.519491,360.29926
2011-03-22 12:00:00,3.4803882,17.846424,387.94916
2011-03-22 13:00:00,2.666057,12.820425,287.11847
2011-03-22 14:00:00,2.4926784,12.062252,258.20047
2011-03-22 15:00:00,2.1287131,9.713552,211.00035
2011-03-22 16:00:00,2.1383352,9.321359,198.6266
2011-03-22 17:00:00,2.2342534,9.617539,202.64725
2011-03-22 18:00:00,4.7811956,23.52621,412.43567
2011-03-22 19:00:00,4.4290867,21.177584,412.52228
2011-03-22 20:00:00,3.9452934,18.453857,380.59012
2011-03-22 21:00:00,2.3625944,10.50346,249.01953
2011-03-22 22:00:00,1.6922796,6.7247157,159.73753
2011-03-22 23:00:00,1.796382,7.226543,170.14143
2011-03-23 00:00:00,1.6196133,6.199475,162.21286
2011-03-23 01:00:00,1.3115878,4.099567,112.06816
2011-03-23 02:00:00,1.0248008,3.2199206,86.83651
2011-03-23 03:00:00,0.8592267,2.6948218,81.13266
2011-03-23 04:00:00,0.84816915,2.8965192,77.51991
2011-03-23 05:00:00,0.7318548,2.053522,70.373795
2011-03-23 06:00:00,0.9282692,3.5914574,120.96531
2011-03-23 07:00:00,1.4164193,6.100354,178.06636
2011-03-23 08:00:00,5.339999,25.516167,570.7981
2011-03-23 09:00:00,6.12768,31.524075,621.4814
2011-03-23 10:00:00,3.9773774,20.013742,473.14618
2011-03-23 11:00:00,3.3621573,16.509197,393.2657
2011-03-23 12:00:00,2.4168983,12.250346,281.4235
2011-03-23 13:00:00,2.2419498,10.327081,237.64064
2011-03-23 14:00:00,2.616968,12.980803,288.2854
2011-03-23 15:00:00,2.3520043,10.956373,273.70685
2011-03-23 16:00:00,2.8176064,13.651177,297.48825
2011-03-23 17:00:00,3.0319238,13.679844,322.23975
2011-03-23 18:00:00,4.9755034,24.318176,488.62906
2011-03-23 19:00:00,6.8204703,30.967037,618.1417
2011-03-23 20:00:00,6.802148,29.679548,593.30206
2011-03-23 21:00:00,4.0837636,18.824678,424.20575
2011-03-23 22:00:00,2.641588,11.904285,305.9826
2011-03-23 23:00:00,2.9648302,13.972942,347.74652
2011-03-24 00:00:00,2.1447067,9.306926,237.38148
2011-03-24 01:00:00,2.1738887,9.271486,238.61911
2011-03-24 02:00:00,1.228184,4.8274035,139.36963
2011-03-24 03:00:00,0.9808544,2.9544733,119.93668
2011-03-24 04:00:00,0.77443296,2.511087,85.880615
2011-03-24 05:00:00,0.7808388,2.6101763,99.6312
2011-03-24 06:00:00,0.85561234,2.497959,104.19191
2011-03-24 07:00:00,1.5116389,5.884895,209.47728
2011-03-24 08:00:00,4.1695995,20.661884,493.03317
2011-03-24 09:00:00,3.509028,15.657566,421.46008
2011-03-24 10:00:00,3.817828,18.341457,459.08826
2011-03-24 11:00:00,3.812577,18.33352,512.77814
2011-03-24 12:00:00,4.007094,18.168375,520.4355
2011-03-24 13:00:00,4.433767,20.665894,506.6794
2011-03-24 14:00:00,3.1348917,14.008434,344.51166
2011-03-24 15:00:00,2.3570857,11.167798,259.1921
2011-03-24 16:00:00,2.632139,12.192638,287.13226
2011-03-24 17:00:00,2.3947134,10.806776,235.40808
2011-03-24 18:00:00,3.1060286,13.62894,293.4345
2011-03-24 19:00:00,7.103944,33.759533,635.7118
2011-03-24 20:00:00,7.6808443,35.916462,690.8887
2011-03-24 21:00:00,5.864872,25.359015,554.72504
2011-03-24 22:00:00,3.9509432,17.853806,399.8488
2011-03-24 23:00:00,2.9318843,13.1710005,294.03616
2011-03-25 00:00:00,2.157434,8.383049,222.73148
2011-03-25 01:00:00,1.830322,7.0674534,181.29283
2011-03-25 02:00:00,1.3285314,4.328132,123.6199
2011-03-25 03:00:00,1.2583005,4.901076,142.53278
2011-03-25 04:00:00,1.2714883,4.715479,125.51322
2011-03-25 05:00:00,0.9823405,3.8898373,113.12653
2011-03-25 06:00:00,0.8534026,2.5440135,88.82862
2011-03-25 07:00:00,1.4688349,6.1446323,178.0612
2011-03-25 08:00:00,3.9641323,18.82213,475.40814
2011-03-25 09:00:00,5.2687774,25.289717,552.9062
2011-03-25 10:00:00,2.2980366,10.654589,262.52573
2011-03-25 11:00:00,2.0641952,9.252571,233.78857
2011-03-25 12:00:00,2.7093751,12.386787,290.2473
2011-03-25 13:00:00,3.5401485,17.17241,365.2067
2011-03-25 14:00:00,3.3838973,16.298214,350.6578
2011-03-25 15:00:00,3.098269,14.799336,303.8593
2011-03-25 16:00:00,3.8517976,19.789433,381.71777
2011-03-25 17:00:00,4.121893,19.88218,405.69458
2011-03-25 18:00:00,5.66737,26.363333,459.3944
2011-03-25 19:00:00,5.6297035,26.049133,469.5714
2011-03-25 20:00:00,5.415494,23.436562,501.70746
2011-03-25 21:00:00,3.77829,16.09344,358.88626
2011-03-25 22:00:00,3.24951,14.909396,325.81317
2011-03-25 23:00:00,2.2953835,10.526605,237.7664
2011-03-26 00:00:00,2.8541076,12.103934,306.78546
2011-03-26 01:00:00,2.2998855,10.435737,248.42564
2011-03-26 02:00:00,1.8689562,8.38913,203.13995
2011-03-26 03:00:00,1.5269277,6.3417892,160.97345
2011-03-26 04:00:00,1.4521719,6.181061,153.91896
2011-03-26 05:00:00,1.3522009,5.567248,156.47403
2011-03-26 06:00:00,1.1284907,4.5668974,137.01945
2011-03-26 07:00:00,1.3725951,6.308281,174.5828
2011-03-26 08:00:00,1.9764096,9.197388,226.71689
2011-03-26 09:00:00,2.8801599,13.228182,354.5084
2011-03-26 10:00:00,2.942831,13.290699,371.86917
2011-03-26 11:00:00,2.1036725,9.285562,252.63498
2011-03-26 12:00:00,2.2205224,10.120729,247.46997
2011-03-26 13:00:00,1.6963662,7.033312,171.7076
2011-03-26 14:00:00,1.5477725,6.16346,140.6118
2011-03-26 15:00:00,1.909534,8.924429,195.00546
2011-03-26 16:00:00,2.1544871,9.765209,211.0037
2011-03-26 17:00:00,2.3693104,10.777508,226.07497
2011-03-26 18:00:00,2.4941363,11.4023905,237.64667
2011-03-26 19:00:00,2.5412557,11.456794,229.96364
2011-03-26 20:00:00,1.9973494,7.8035617,185.3299
2011-03-26 21:00:00,2.1768074,8.88524,208.55566
2011-03-26 22:00:00,2.1756053,9.351386,212.81334
2011-03-26 23:00:00,1.8385985,7.2275133,174.40671
2011-03-27 00:00:00,1.9599891,7.412235,193.43472
2011-03-27 01:00:00,1.3207649,4.538311,123.336716
2011-03-27 02:00:00,0.9984783,3.1976457,90.645134
2011-03-27 03:00:00,1.1524711,4.670505,121.49141
2011-03-27 04:00:00,0.8365904,3.1406188,92.19708
2011-03-27 05:00:00,0.8534019,2.6172736,78.80092
2011-03-27 06:00:00,0.7876832,2.8213143,88.12019
2011-03-27 07:00:00,1.2693825,4.2006545,143.3994
2011-03-27 08:00:00,1.294801,4.8943663,142.49622
2011-03-27 09:00:00,1.4454237,5.9159307,154.45786
2011-03-27 10:00:00,1.57056,5.659913,165.35524
2011-03-27 11:00:00,1.5853789,5.3962607,172.47104
2011-03-27 12:00:00,1.6786767,6.4117355,174.54669
2011-03-27 13:00:00,1.2254233,4.813797,121.68206
2011-03-27 14:00:00,0.956916,2.617694,75.83602
2011-03-27 15:00:00,1.0438073,2.772053,80.223114
2011-03-27 16:00:00,1.3622868,4.094397,106.65655
2011-03-27 17:00:00,1.6071126,4.5882144,137.08594
2011-03-27 18:00:00,1.6416469,5.103228,147.8697
2011-03-27 19:00:00,1.8372587,6.246496,184.06209
2011-03-27 20:00:00,2.162972,7.8028264,239.61714
2011-03-27 21:00:00,1.8993577,6.865406,190.53577
2011-03-27 22:00:00,1.821469,6.646578,175.2139
2011-03-27 23:00:00,1.6419339,5.392373,156.38696
2011-03-28 00:00:00,1.4856656,4.977017,132.91779
2011-03-28 01:00:00,1.082845,3.505444,95.67198
2011-03-28 02:00:00,1.0065174,3.6104074,95.25019
2011-03-28 03:00:00,0.96235836,2.822201,84.50918
2011-03-28 04:00:00,0.6843051,2.3386912,61.064262
2011-03-28 05:00:00,0.70083374,1.8081876,60.640602
2011-03-28 06:00:00,0.6540748,2.3316662,64.58694
2011-03-28 07:00:00,0.9672452,3.4628186,114.93533
2011-03-28 08:00:00,1.0939095,4.360102,131.33186
2011-03-28 09:00:00,1.5054219,5.252502,153.16467
2011-03-28 10:00:00,1.3743894,5.5300803,151.6203
2011-03-28 11:00:00,1.5521615,6.2065935,150.96895
2011-03-28 12:00:00,1.2713847,4.736341,121.31871
2011-03-28 13:00:00,1.2408183,3.5854712,109.45034
2011-03-28 14:00:00,1.2678499,4.910253,106.03895
2011-03-28 15:00:00,1.3038914,4.8996906,113.22364
2011-03-28 16:00:00,1.3879576,3.7472405,103.5014
2011-03-28 17:00:00,1.8044465,6.429664,149.31212
2011-03-28 18:00:00,2.3055148,10.678627,211.52194
2011-03-28 19:00:00,2.8822427,13.184991,276.70853
2011-03-28 20:00:00,2.2499523,10.170531,221.6745
2011-03-28 21:00:00,1.8283741,7.13146,185.39754
2011-03-28 22:00:00,1.7232302,7.066128,181.43004
2011-03-28 23:00:00,1.6758187,6.751871,157.33733
2011-03-29 00:00:00,1.5743115,5.447649,150.97644
2011-03-29 01:00:00,0.9819525,3.3977523,97.68329
2011-03-29 02:00:00,0.8397563,2.2992933,75.77929
2011-03-29 03:00:00,0.55879617,1.243219,50.048065
2011-03-29 04:00:00,0.6774219,1.7723364,61.22264
2011-03-29 05:00:00,0.5796123,1.6909839,53.908035
2011-03-29 06:00:00,1.1843641,5.3152785,157.70929
2011-03-29 07:00:00,3.2520022,15.618579,382.68506
2011-03-29 08:00:00,5.2941732,26.789196,529.40216
2011-03-29 09:00:00,4.366715,21.11965,476.36597
2011-03-29 10:00:00,3.0737824,15.309471,371.74557
2011-03-29 11:00:00,2.0543244,9.66333,234.774
2011-03-29 12:00:00,2.5536153,12.376471,257.74033
2011-03-29 13:00:00,2.657257,13.585519,277.99234
2011-03-29 14:00:00,2.3420122,11.541822,239.04048
2011-03-29 15:00:00,2.4599507,12.439281,258.13525
2011-03-29 16:00:00,2.4262176,11.542494,247.72862
2011-03-29 17:00:00,3.6641073,18.401066,357.18234
2011-03-29 18:00:00,3.5523698,17.334652,330.19327
2011-03-29 19:00:00,2.996358,13.685678,264.2779
2011-03-29 20:00:00,3.346243,15.229717,309.94104
2011-03-29 21:00:00,2.1839478,9.846403,229.63399
2011-03-29 22:00:00,1.4551413,6.0541472,152.4039
2011-03-29 23:00:00,1.4226465,5.5732956,154.77864
2011-03-30 00:00:00,1.2995719,4.394963,123.28137
2011-03-30 01:00:00,1.046997,3.8438253,107.08698
2011-03-30 02:00:00,0.7879542,2.4461186,82.9907
2011-03-30 03:00:00,0.5071269,1.2441756,54.951633
2011-03-30 04:00:00,0.64318764,1.6589508,62.87484
2011-03-30 05:00:00,0.74581933,2.460417,86.19679
2011-03-30 06:00:00,0.94003415,3.4808483,123.71999
2011-03-30 07:00:00,2.5787203,11.934964,320.8078
2011-03-30 08:00:00,3.4983096,16.645058,431.92413
2011-03-30 09:00:00,3.288624,15.579124,359.80588
2011-03-30 10:00:00,2.305087,10.9396515,263.44946
2011-03-30 11:00:00,1.7126309,7.414291,176.49716
2011-03-30 12:00:00,2.0760717,10.074922,213.0001
2011-03-30 13:00:00,1.9053929,9.227137,189.74892
2011-03-30 14:00:00,1.9572792,8.795871,173.54823
2011-03-30 15:00:00,1.771093,7.747346,167.93054
2011-03-30 16:00:00,2.147195,10.492836,195.15408
2011-03-30 17:00:00,2.9723177,14.867962,279.20694
2011-03-30 18:00:00,3.4528308,16.512444,301.93747
2011-03-30 19:00:00,3.923745,19.642744,377.741
2011-03-30 20:00:00,3.2289987,14.467842,332.82516
2011-03-30 21:00:00,2.0116005,7.9655185,188.48358
2011-03-30 22:00:00,1.6497627,6.6349516,155.98276
2011-03-30 23:00:00,1.6273463,6.716527,154.65721
2011-03-31 00:00:00,1.2632551,4.798358,124.37145
2011-03-31 01:00:00,1.2307498,4.6425705,135.03915
2011-03-31 02:00:00,0.86904496,2.3597822,80.2882
2011-03-31 03:00:00,0.6673806,1.561925,61.119377
2011-03-31 04:00:00,0.6488041,2.1014245,67.74563
2011-03-31 05:00:00,0.7983968,3.0437412,93.67817
2011-03-31 06:00:00,1.4507569,5.589126,173.78839
2011-03-31 07:00:00,5.000206,25.336466,593.8807
2011-03-31 08:00:00,2.4345038,11.408133,261.64117
2011-03-31 09:00:00,1.4668639,6.3960314,170.78204
2011-03-31 10:00:00,1.3860621,5.5424213,153.81439
2011-03-31 11:00:00,1.00419,3.7536342,104.07758
2011-03-31 12:00:00,1.0427816,4.4850683,109.2795
2011-03-31 13:00:00,0.96792686,3.4207196,90.379875
2011-03-31 14:00:00,0.95902073,3.2608266,85.00806
2011-03-31 15:00:00,1.0297292,3.7109604,93.322754
2011-03-31 16:00:00,1.0497174,3.6522832,94.16077
2011-03-31 17:00:00,1.8373111,6.9841113,150.84843
2011-03-31 18:00:00,1.7695944,6.612513,146.49788
2011-03-31 19:00:00,1.8703463,7.5304203,160.81024
2011-03-31 20:00:00,1.1401086,4.592529,107.21481
2011-03-31 21:00:00,0.7309962,2.0557039,73.44281
2011-03-31 22:00:00,0.72815144,2.1741235,68.11044
2011-03-31 23:00:00,0.81839395,2.4513488,73.49687
2011-04-01 00:00:00,0.6377417,1.2759805,44.98197
2011-04-01 01:00:00,0.5587213,0.91514057,37.557972
2011-04-01 02:00:00,0.52106726,1.158897,37.84741
2011-04-01 03:00:00,0.4673326,0.7873281,34.12351
2011-04-01 04:00:00,0.3640765,0.6666757,28.401638
2011-04-01 05:00:00,0.5291936,1.4625587,48.864784
2011-04-01 06:00:00,0.58290994,1.7320387,62.127525
2011-04-01 07:00:00,1.4359238,6.1224203,195.31326
2011-04-01 08:00:00,1.5582018,6.4498515,181.71692
2011-04-01 09:00:00,1.2418418,4.5695148,119.07197
2011-04-01 10:00:00,1.2125646,4.2443733,116.477875
2011-04-01 11:00:00,1.1226134,4.1269927,120.98452
2011-04-01 12:00:00,1.0536824,3.5106049,106.18531
2011-04-01 13:00:00,1.1647196,4.681839,118.1928
2011-04-01 14:00:00,1.0075202,3.0646405,93.6457
2011-04-01 15:00:00,1.0670652,4.149747,105.21944
2011-04-01 16:00:00,1.2659589,4.4377337,116.35393
2011-04-01 17:00:00,1.4590473,5.079866,139.41924
2011-04-01 18:00:00,1.6069486,5.643049,150.67302
2011-04-01 19:00:00,1.9697764,7.8971863,195.64053
2011-04-01 20:00:00,1.1689003,3.9066992,118.12754
2011-04-01 21:00:00,0.93470794,2.2781084,95.64437
2011-04-01 22:00:00,0.8347508,2.0435092,84.769875
2011-04-01 23:00:00,1.1436471,3.5967283,112.45316
2011-04-02 00:00:00,1.5464003,6.131811,177.97922
2011-04-02 01:00:00,0.812127,2.1366153,76.88416
2011-04-02 02:00:00,0.59843034,1.5669473,56.902546
2011-04-02 03:00:00,0.5598652,1.3964568,52.77939
2011-04-02 04:00:00,0.4519111,0.7357306,36.17161
2011-04-02 05:00:00,0.5269405,1.4084114,45.913643
2011-04-02 06:00:00,0.6200743,1.9819714,68.719154
2011-04-02 07:00:00,0.9036186,2.7716823,112.1375
2011-04-02 08:00:00,0.8141405,2.8919218,96.02551
2011-04-02 09:00:00,0.8212266,2.4544003,90.37222
2011-04-02 10:00:00,0.8849093,2.8366256,89.537025
2011-04-02 11:00:00,0.83691585,2.5052376,90.13768
2011-04-02 12:00:00,0.8838936,2.7232833,86.90079
2011-04-02 13:00:00,0.8219236,2.45103,78.08238
2011-04-02 14:00:00,0.85319185,2.7133498,83.73054
2011-04-02 15:00:00,0.8809902,2.7830253,84.70694
2011-04-02 16:00:00,0.9623275,2.4009752,89.24818
2011-04-02 17:00:00,1.2072989,4.1772337,109.732544
2011-04-02 18:00:00,1.4471723,4.9376426,121.96269
2011-04-02 19:00:00,1.1713886,3.8140662,117.59245
2011-04-02 20:00:00,0.9544822,2.6481545,88.88115
2011-04-02 21:00:00,0.78651845,1.9048045,74.50003
2011-04-02 22:00:00,0.7236182,1.8019607,70.718285
2011-04-02 23:00:00,0.84960294,2.5767455,81.74051
2011-04-03 00:00:00,0.7957891,2.1515718,74.13644
2011-04-03 01:00:00,0.99436516,2.5022106,86.03639
2011-04-03 02:00:00,0.88924384,3.1146283,96.77821
2011-04-03 03:00:00,0.9585557,3.032207,101.10636
2011-04-03 04:00:00,0.5951146,1.6594704,59.91126
2011-04-03 05:00:00,0.48262462,1.2332623,45.293846
2011-04-03 06:00:00,0.5600258,1.6065911,62.12816
2011-04-03 07:00:00,0.7654544,2.1623023,96.3154
2011-04-03 08:00:00,0.85729355,2.258359,109.41247
2011-04-03 09:00:00,1.2288885,3.9120417,141.63576
2011-04-03 10:00:00,1.2763777,3.899278,125.77602
2011-04-03 11:00:00,1.4325833,5.26703,134.33063
2011-04-03 12:00:00,1.5095642,4.767512,137.54668
2011-04-03 13:00:00,0.9977757,3.983994,99.62883
2011-04-03 14:00:00,0.9666728,3.827179,97.66746
2011-04-03 15:00:00,1.22344,5.040858,117.75993
2011-04-03 16:00:00,1.1296333,4.750323,121.908226
2011-04-03 17:00:00,1.3520186,5.412972,142.47385
2011-04-03 18:00:00,1.4680092,5.2722683,132.61978
2011-04-03 19:00:00,2.8336105,12.102108,275.1042
2011-04-03 20:00:00,2.0794244,7.55881,220.28775
2011-04-03 21:00:00,1.7456641,6.1171584,182.96243
2011-04-03 22:00:00,1.6555393,5.731139,174.53336
2011-04-03 23:00:00,1.6249845,5.841878,173.52507
2011-04-04 00:00:00,1.1606954,3.118401,111.00385
2011-04-04 01:00:00,0.87017363,1.8928164,66.0904
2011-04-04 02:00:00,0.78457403,1.621158,62.261627
2011-04-04 03:00:00,0.60047984,1.4901654,60.283707
2011-04-04 04:00:00,0.49440044,0.8179399,36.872276
2011-04-04 05:00:00,0.66424274,1.5712056,62.801758
2011-04-04 06:00:00,1.061919,3.6496363,134.881
2011-04-04 07:00:00,3.4394474,16.041937,406.35852
2011-04-04 08:00:00,4.330308,23.405216,495.64575
2011-04-04 09:00:00,3.0309339,14.369635,354.6655
2011-04-04 10:00:00,2.7730868,12.634735,322.61807
2011-04-04 11:00:00,2.2865596,10.338431,274.4167
2011-04-04 12:00:00,2.485189,12.249239,277.27194
2011-04-04 13:00:00,2.0659754,9.857234,206.89679
2011-04-04 14:00:00,2.2898116,11.382166,219.85172
