date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-03-21 11:00:00,2.3524594,10.844908,305.63992
2011-03-21 12:00:00,2.083074,9.97399,247.7373
2011-03-21 13:00:00,1.7275753,7.562081,182.36115
2011-03-21 14:00:00,2.204659,10.941418,248.48212
2011-03-21 15:00:00,1.8253031,7.7610598,201.83472
2011-03-21 16:00:00,2.084345,10.473709,227.16495
2011-03-21 17:00:00,2.5137482,12.032042,273.97955
2011-03-21 18:00:00,4.8694725,23.67266,487.37247
2011-03-21 19:00:00,6.5426693,32.74587,627.62164
2011-03-21 20:00:00,5.7079315,25.823782,564.4413
2011-03-21 21:00:00,3.201446,14.848145,367.047
2011-03-21 22:00:00,2.1655087,9.544991,253.91852
2011-03-21 23:00:00,1.28231,5.2343297,158.25858
2011-03-22 00:00:00,1.588572,6.1444063,187.21759
2011-03-22 01:00:00,1.5753262,6.4825244,199.06299
2011-03-22 02:00:00,0.9981217,3.5959241,116.040115
2011-03-22 03:00:00,0.7212053,2.393601,86.5853
2011-03-22 04:00:00,0.5764692,1.3677627,68.8904
2011-03-22 05:00:00,0.60515594,1.8095628,84.80831
2011-03-22 06:00:00,0.8079759,3.1794863,126.80058
2011-03-22 07:00:00,1.0342727,4.288764,171.67532
2011-03-22 08:00:00,2.872756,14.243405,428.8375
2011-03-22 09:00:00,6.1137447,32.126972,780.8744
2011-03-22 10:00:00,3.9198513,20.951889,569.8302
2011-03-22 11:00:00,3.2189822,16.366804,428.2395
2011-03-22 12:00:00,3.3325536,18.562685,442.29337
2011-03-22 13:00:00,2.6092913,13.048634,306.60596
2011-03-22 14:00:00,2.5368621,12.474253,283.6239
2011-03-22 15:00:00,2.062707,10.1302,230.21594
2011-03-22 16:00:00,2.056313,10.117295,223.33694
2011-03-22 17:00:00,2.1593285,9.992273,224.72774
2011-03-22 18:00:00,4.644484,24.058266,462.00076
2011-03-22 19:00:00,4.5623956,22.024057,479.3367
2011-03-22 20:00:00,4.110903,18.935753,426.7633
2011-03-22 21:00:00,2.4626727,10.94794,274.4969
2011-03-22 22:00:00,1.615623,7.034171,168.75371
2011-03-22 23:00:00,1.7122898,7.387949,187.50084
2011-03-23 00:00:00,1.6319783,6.3567877,180.81339
2011-03-23 01:00:00,1.3351934,4.303053,127.34967
2011-03-23 02:00:00,1.0376143,3.413686,101.21888
2011-03-23 03:00:00,0.8401258,2.8273625,94.15622
2011-03-23 04:00:00,0.844502,3.1096098,91.862236
2011-03-23 05:00:00,0.72875273,2.1130404,80.81163
2011-03-23 06:00:00,0.90377635,3.8715558,135.88531
2011-03-23 07:00:00,1.3941755,6.3683763,206.13922
2011-03-23 08:00:00,5.626334,27.534971,656.8767
2011-03-23 09:00:00,6.200439,30.681824,698.10516
2011-03-23 10:00:00,4.05451,20.648964,545.1507
2011-03-23 11:00:00,3.4215376,16.858412,454.23593
2011-03-23 12:00:00,2.4096541,12.447284,302.76755
2011-03-23 13:00:00,2.3375635,10.920455,278.20685
2011-03-23 14:00:00,2.6158118,13.417296,314.68512
2011-03-23 15:00:00,2.5410006,11.490381,306.4599
2011-03-23 16:00:00,2.754624,13.905716,331.21838
2011-03-23 17:00:00,3.0915651,14.263858,363.9406
2011-03-23 18:00:00,4.796981,25.218544,528.6827
2011-03-23 19:00:00,6.689897,32.017967,675.67896
2011-03-23 20:00:00,6.7937336,31.285612,689.5528
2011-03-23 21:00:00,4.253375,18.990183,496.8997
2011-03-23 22:00:00,2.7099588,12.1346445,328.7941
2011-03-23 23:00:00,3.0111814,14.402983,381.27252
2011-03-24 00:00:00,2.1511314,9.480503,261.5205
2011-03-24 01:00:00,2.1227891,9.532212,259.72083
2011-03-24 02:00:00,1.2004255,5.0254545,153.30382
2011-03-24 03:00:00,0.97240657,3.1889215,127.99605
2011-03-24 04:00:00,0.74317825,2.646485,100.9725
2011-03-24 05:00:00,0.77053744,2.8294063,113.84042
2011-03-24 06:00:00,0.84764737,2.592744,122.003006
2011-03-24 07:00:00,1.481375,5.9666343,222.61818
2011-03-24 08:00:00,4.013467,21.289423,558.3442
2011-03-24 09:00:00,3.5562463,16.259525,481.00424
2011-03-24 10:00:00,3.8789902,18.818342,544.7474
2011-03-24 11:00:00,3.8978002,18.8577,575.75806
2011-03-24 12:00:00,4.2349005,18.69834,572.35645
2011-03-24 13:00:00,4.4195395,21.494682,551.231
2011-03-24 14:00:00,3.1897538,14.904481,383.22568
2011-03-24 15:00:00,2.470521,11.705584,291.2962
2011-03-24 16:00:00,2.6147685,12.686032,317.5735
2011-03-24 17:00:00,2.3868854,11.370748,267.86548
2011-03-24 18:00:00,2.9833345,14.044196,316.51593
2011-03-24 19:00:00,6.825049,33.402916,679.667
2011-03-24 20:00:00,7.5737476,36.331024,728.2179
2011-03-24 21:00:00,6.0149126,26.569292,605.83777
2011-03-24 22:00:00,4.243167,18.640593,466.54718
2011-03-24 23:00:00,2.9880586,13.680646,326.6562
2011-03-25 00:00:00,2.176834,8.733477,251.23744
2011-03-25 01:00:00,1.7021279,7.203647,208.31036
2011-03-25 02:00:00,1.4437046,4.617489,153.01154
2011-03-25 03:00:00,1.2659448,5.2161446,158.95747
2011-03-25 04:00:00,1.3036509,4.9485517,146.05786
2011-03-25 05:00:00,0.92622316,3.9616559,128.78027
2011-03-25 06:00:00,0.8667433,2.6480212,112.62313
2011-03-25 07:00:00,1.4249299,6.3127365,208.81784
2011-03-25 08:00:00,3.9238799,19.50482,541.45984
2011-03-25 09:00:00,5.046859,26.321281,624.1154
2011-03-25 10:00:00,2.4257271,11.27044,310.05145
2011-03-25 11:00:00,2.0708795,9.683564,250.36935
2011-03-25 12:00:00,2.7073736,12.7689,324.60217
2011-03-25 13:00:00,3.44506,17.620872,417.73932
2011-03-25 14:00:00,3.2678032,17.153276,389.8592
2011-03-25 15:00:00,2.8965237,15.350681,332.27783
2011-03-25 16:00:00,3.6933975,20.011822,435.1626
2011-03-25 17:00:00,4.083271,20.413694,463.12622
2011-03-25 18:00:00,5.456398,27.598557,528.4216
2011-03-25 19:00:00,5.3783264,26.112473,539.7465
2011-03-25 20:00:00,5.308941,23.886442,549.10315
2011-03-25 21:00:00,3.74651,16.365156,403.9652
2011-03-25 22:00:00,3.2033277,15.219706,370.60358
2011-03-25 23:00:00,2.308968,10.863051,270.53925
2011-03-26 00:00:00,2.9496932,12.820803,352.6667
2011-03-26 01:00:00,2.3996902,10.623814,287.21594
2011-03-26 02:00:00,1.9666824,8.729895,230.86462
2011-03-26 03:00:00,1.6694124,6.748334,192.72401
2011-03-26 04:00:00,1.5905416,6.485357,179.91147
2011-03-26 05:00:00,1.3968705,5.8289638,173.22809
2011-03-26 06:00:00,1.2275312,4.996326,159.92706
2011-03-26 07:00:00,1.3635683,6.3792744,189.6701
2011-03-26 08:00:00,1.9976859,9.436352,254.36995
2011-03-26 09:00:00,2.8550637,13.567241,367.73044
2011-03-26 10:00:00,2.8892736,13.527338,382.4723
2011-03-26 11:00:00,2.2396295,9.746735,277.17514
2011-03-26 12:00:00,2.2228599,10.581453,263.71838
2011-03-26 13:00:00,1.7529039,7.3696156,198.9353
2011-03-26 14:00:00,1.578139,6.442657,158.5917
2011-03-26 15:00:00,1.9741511,9.375317,217.00024
2011-03-26 16:00:00,2.1774294,10.249857,229.57996
2011-03-26 17:00:00,2.433517,11.141207,253.5582
2011-03-26 18:00:00,2.465271,11.680506,264.9995
2011-03-26 19:00:00,2.4871764,11.566175,256.43518
2011-03-26 20:00:00,1.9930677,8.256174,209.4624
2011-03-26 21:00:00,2.1023786,9.142911,232.45767
2011-03-26 22:00:00,2.2016666,9.675507,240.1729
2011-03-26 23:00:00,1.81779,7.538207,199.48563
2011-03-27 00:00:00,1.8485994,7.5854135,212.16989
2011-03-27 01:00:00,1.4014442,5.032265,144.59245
2011-03-27 02:00:00,1.0288469,3.535215,102.51163
2011-03-27 03:00:00,1.1639127,4.8777113,131.9735
2011-03-27 04:00:00,0.897156,3.4826553,102.13863
2011-03-27 05:00:00,0.8843746,2.803199,92.60591
2011-03-27 06:00:00,0.814941,2.933137,106.20642
2011-03-27 07:00:00,1.3274429,4.4790816,170.1162
2011-03-27 08:00:00,1.2872667,5.0092688,172.99
2011-03-27 09:00:00,1.4757648,5.900574,188.45303
2011-03-27 10:00:00,1.6173794,5.7262297,198.79982
2011-03-27 11:00:00,1.661484,5.45173,212.84692
2011-03-27 12:00:00,1.7153473,6.460937,203.62697
2011-03-27 13:00:00,1.231848,4.9236984,137.4822
2011-03-27 14:00:00,0.99449813,2.7920308,84.71199
2011-03-27 15:00:00,1.1221983,3.0225306,98.66074
2011-03-27 16:00:00,1.4282181,4.1817684,125.87739
2011-03-27 17:00:00,1.6726371,4.696987,174.33127
2011-03-27 18:00:00,1.6375649,5.237856,179.41336
2011-03-27 19:00:00,1.8947394,6.4075494,222.33713
2011-03-27 20:00:00,2.1369143,7.600369,254.33589
2011-03-27 21:00:00,1.9466186,6.764339,232.72215
2011-03-27 22:00:00,1.9209323,6.898069,217.3164
2011-03-27 23:00:00,1.7726476,5.5514903,192.95078
2011-03-28 00:00:00,1.646424,5.319057,170.8493
2011-03-28 01:00:00,1.138666,3.713624,113.68653
2011-03-28 02:00:00,1.0507972,3.782724,108.24229
2011-03-28 03:00:00,1.06972,3.035498,106.657684
2011-03-28 04:00:00,0.6840741,2.3897033,71.235306
2011-03-28 05:00:00,0.70412207,1.8922025,69.79508
2011-03-28 06:00:00,0.6616255,2.3961823,78.27604
2011-03-28 07:00:00,0.97520363,3.6064196,141.7482
2011-03-28 08:00:00,1.0174032,4.3838973,148.56912
2011-03-28 09:00:00,1.4972055,5.508752,184.88278
2011-03-28 10:00:00,1.3236175,5.752752,174.47968
2011-03-28 11:00:00,1.589849,6.4945908,178.87738
2011-03-28 12:00:00,1.3353596,4.894511,147.50278
2011-03-28 13:00:00,1.3082405,3.781687,128.94238
2011-03-28 14:00:00,1.3028092,5.231833,125.38578
2011-03-28 15:00:00,1.3374026,5.232475,128.62067
2011-03-28 16:00:00,1.4338306,4.217734,126.61883
2011-03-28 17:00:00,1.7433038,6.7598677,166.35011
2011-03-28 18:00:00,2.372607,11.261755,241.86366
2011-03-28 19:00:00,3.0389647,13.877607,300.022
2011-03-28 20:00:00,2.3055105,10.623398,235.8246
2011-03-28 21:00:00,1.6948677,7.2954087,187.37778
2011-03-28 22:00:00,1.6347582,7.1230645,192.92065
2011-03-28 23:00:00,1.6555492,6.904411,172.34654
2011-03-29 00:00:00,1.6015825,5.7050447,177.35382
2011-03-29 01:00:00,0.98992544,3.5266483,109.810394
2011-03-29 02:00:00,0.8570217,2.4342587,93.6581
2011-03-29 03:00:00,0.5395829,1.2352581,57.15808
2011-03-29 04:00:00,0.6397989,1.8155694,69.60074
2011-03-29 05:00:00,0.59642005,1.7905738,63.960724
2011-03-29 06:00:00,1.1203902,5.5098553,177.55038
2011-03-29 07:00:00,3.0933418,15.765839,439.8567
2011-03-29 08:00:00,5.3052926,27.096546,589.73914
2011-03-29 09:00:00,4.2992344,22.263386,526.1502
2011-03-29 10:00:00,3.1644568,15.889258,433.6691
2011-03-29 11:00:00,2.1612434,10.03031,266.80438
2011-03-29 12:00:00,2.5749302,12.60857,301.77313
2011-03-29 13:00:00,2.628223,13.516533,302.1372
2011-03-29 14:00:00,2.4205918,11.756593,271.61038
2011-03-29 15:00:00,2.5569375,12.829493,294.91858
2011-03-29 16:00:00,2.5682554,12.207714,289.0934
2011-03-29 17:00:00,3.671997,19.173626,394.08435
2011-03-29 18:00:00,3.6760707,17.887842,370.81622
2011-03-29 19:00:00,3.041893,14.409014,319.09998
2011-03-29 20:00:00,3.389628,15.628187,353.73245
2011-03-29 21:00:00,2.2063918,9.917261,255.53516
2011-03-29 22:00:00,1.4633077,6.1579676,179.34755
2011-03-29 23:00:00,1.4150362,5.6564,171.08115
2011-03-30 00:00:00,1.3601887,4.665534,155.36731
2011-03-30 01:00:00,1.0251441,4.006083,127.053116
2011-03-30 02:00:00,0.76681185,2.4236975,88.34563
2011-03-30 03:00:00,0.49042183,1.25094,60.768673
2011-03-30 04:00:00,0.5856129,1.6825587,68.13163
2011-03-30 05:00:00,0.6867349,2.532201,99.314606
2011-03-30 06:00:00,0.9292726,3.6733983,146.33644
2011-03-30 07:00:00,2.604961,12.275195,370.10034
2011-03-30 08:00:00,3.3781734,17.173315,476.0554
2011-03-30 09:00:00,3.4518442,16.597923,446.89117
2011-03-30 10:00:00,2.3953447,11.54396,305.33673
2011-03-30 11:00:00,1.7832184,7.6844745,206.43187
2011-03-30 12:00:00,2.0138962,10.361991,235.53929
2011-03-30 13:00:00,1.9969116,9.656747,220.14421
2011-03-30 14:00:00,1.9950155,9.45129,209.11209
2011-03-30 15:00:00,1.8126124,8.428789,197.18036
2011-03-30 16:00:00,2.1324158,10.953505,227.10718
2011-03-30 17:00:00,2.895372,15.197863,301.29602
2011-03-30 18:00:00,3.4544687,17.20232,346.51978
2011-03-30 19:00:00,3.89707,19.87086,400.36725
2011-03-30 20:00:00,3.3891134,15.084524,368.37222
2011-03-30 21:00:00,1.988642,8.3329,213.15967
2011-03-30 22:00:00,1.5110087,6.869869,174.86565
2011-03-30 23:00:00,1.534224,7.046824,175.51816
2011-03-31 00:00:00,1.1713297,4.932235,134.62366
2011-03-31 01:00:00,1.1262958,4.7167416,141.6178
2011-03-31 02:00:00,0.86152494,2.47257,95.5549
2011-03-31 03:00:00,0.62209666,1.7113494,74.6579
2011-03-31 04:00:00,0.592636,2.175337,77.49591
2011-03-31 05:00:00,0.73506707,3.0802412,106.93128
2011-03-31 06:00:00,1.5042658,5.8225536,217.88017
2011-03-31 07:00:00,5.0949025,26.04338,657.5837
2011-03-31 08:00:00,2.7834268,12.071371,338.48688
2011-03-31 09:00:00,1.6315384,6.792209,205.25557
2011-03-31 10:00:00,1.458431,5.778739,181.45705
2011-03-31 11:00:00,1.0045339,4.031472,124.689835
2011-03-31 12:00:00,1.0455872,4.7642207,130.0711
2011-03-31 13:00:00,1.0164764,3.7631645,106.4599
2011-03-31 14:00:00,0.9589863,3.6333966,102.39133
2011-03-31 15:00:00,0.9968397,4.078632,111.65152
2011-03-31 16:00:00,1.0368203,3.899296,109.23927
2011-03-31 17:00:00,1.8004901,7.4552727,176.15303
2011-03-31 18:00:00,1.7402487,7.015102,170.70349
2011-03-31 19:00:00,1.8826447,7.7791076,182.716
2011-03-31 20:00:00,1.1330434,4.7524824,124.60062
2011-03-31 21:00:00,0.7193062,2.083529,80.233025
2011-03-31 22:00:00,0.6964508,2.2621043,77.20715
2011-03-31 23:00:00,0.84765136,2.5813518,84.33316
2011-04-01 00:00:00,0.6299247,1.4341134,52.78721
2011-04-01 01:00:00,0.5250835,0.994913,43.067932
2011-04-01 02:00:00,0.50987124,1.3166456,43.84085
2011-04-01 03:00:00,0.4599493,0.9268884,38.5875
2011-04-01 04:00:00,0.36326015,0.7431737,32.212173
2011-04-01 05:00:00,0.5071715,1.4560534,56.10012
2011-04-01 06:00:00,0.5839944,1.7720692,77.751144
2011-04-01 07:00:00,1.4718262,6.3249044,221.38649
2011-04-01 08:00:00,1.5187092,6.63372,207.56601
2011-04-01 09:00:00,1.2085882,4.8031893,143.70932
2011-04-01 10:00:00,1.131149,4.438407,140.95337
2011-04-01 11:00:00,1.0559113,4.3531504,132.01834
2011-04-01 12:00:00,0.9902478,3.8047137,120.90174
2011-04-01 13:00:00,1.028419,5.0680537,129.6842
2011-04-01 14:00:00,0.94059485,3.443166,105.36871
2011-04-01 15:00:00,0.9916005,4.5423746,125.38238
2011-04-01 16:00:00,1.172075,4.879681,135.69724
2011-04-01 17:00:00,1.3461561,5.5034537,151.4198
2011-04-01 18:00:00,1.4449492,6.0429792,166.74097
2011-04-01 19:00:00,1.9515349,8.296867,220.93301
2011-04-01 20:00:00,1.1088645,4.1865535,140.44168
2011-04-01 21:00:00,0.81223905,2.4862185,102.86891
2011-04-01 22:00:00,0.73477936,2.237976,94.34462
2011-04-01 23:00:00,1.0591913,3.7770386,132.4466
2011-04-02 00:00:00,1.532744,6.4722424,202.42014
2011-04-02 01:00:00,0.8009055,2.2471595,90.65292
2011-04-02 02:00:00,0.563888,1.599052,63.017834
2011-04-02 03:00:00,0.5230881,1.4244627,58.052086
2011-04-02 04:00:00,0.46050045,0.84147507,40.907524
2011-04-02 05:00:00,0.5092388,1.4952744,51.799343
2011-04-02 06:00:00,0.5990996,2.0625336,80.505516
2011-04-02 07:00:00,0.94412476,2.9133806,134.19632
2011-04-02 08:00:00,0.7802901,2.956336,106.05659
2011-04-02 09:00:00,0.76738155,2.5824454,97.71231
2011-04-02 10:00:00,0.79228705,3.0616963,99.836136
2011-04-02 11:00:00,0.72714543,2.6945384,100.21661
2011-04-02 12:00:00,0.77260125,3.094716,97.16574
2011-04-02 13:00:00,0.7468083,2.7571795,86.34059
2011-04-02 14:00:00,0.7601259,2.9157934,90.7116
2011-04-02 15:00:00,0.8083029,3.0655804,91.15204
2011-04-02 16:00:00,0.8991345,2.6722803,100.8394
2011-04-02 17:00:00,1.1055212,4.390443,121.11551
2011-04-02 18:00:00,1.3669302,5.174052,139.45984
2011-04-02 19:00:00,1.158645,4.019038,128.85767
2011-04-02 20:00:00,0.9528202,2.8886511,103.375
2011-04-02 21:00:00,0.718248,2.0395215,79.52493
2011-04-02 22:00:00,0.68167543,1.8933309,78.28452
2011-04-02 23:00:00,0.8496776,2.635968,96.32942
2011-04-03 00:00:00,0.8224993,2.1561542,82.72366
2011-04-03 01:00:00,1.1453385,2.6381402,109.624985
2011-04-03 02:00:00,0.9798829,3.338992,116.63887
2011-04-03 03:00:00,1.0489597,3.2479746,120.80502
2011-04-03 04:00:00,0.6247418,1.739362,68.518326
2011-04-03 05:00:00,0.50888807,1.3623629,54.295822
2011-04-03 06:00:00,0.5745803,1.5852684,70.743774
2011-04-03 07:00:00,0.7832065,2.2390752,107.460526
2011-04-03 08:00:00,0.85515296,2.2883801,124.607056
2011-04-03 09:00:00,1.205517,4.142499,154.59543
2011-04-03 10:00:00,1.222542,4.1380987,139.20149
2011-04-03 11:00:00,1.3712403,5.5448637,152.1669
2011-04-03 12:00:00,1.5486968,5.2563105,166.2364
2011-04-03 13:00:00,0.8680712,4.1555023,110.69151
2011-04-03 14:00:00,0.83492005,4.0946236,107.631836
2011-04-03 15:00:00,1.1001413,5.4371767,139.34985
2011-04-03 16:00:00,1.0313421,5.126623,137.3031
2011-04-03 17:00:00,1.246132,5.9503083,153.75134
2011-04-03 18:00:00,1.3971708,5.546623,143.31747
2011-04-03 19:00:00,2.7537901,12.219618,290.87344
2011-04-03 20:00:00,2.1575904,7.928899,239.4493
2011-04-03 21:00:00,1.7509996,6.2318597,201.2917
2011-04-03 22:00:00,1.7276618,5.8414874,194.09814
2011-04-03 23:00:00,1.6536012,5.8875527,195.5957
2011-04-04 00:00:00,1.171767,3.4072974,126.16761
2011-04-04 01:00:00,0.8138007,1.9182994,73.6236
2011-04-04 02:00:00,0.74990904,1.6933516,72.16565
2011-04-04 03:00:00,0.55189717,1.555471,64.751595
2011-04-04 04:00:00,0.49544197,0.9213021,46.970314
2011-04-04 05:00:00,0.6616479,1.5804133,72.47588
2011-04-04 06:00:00,1.0487709,3.8508997,155.38052
2011-04-04 07:00:00,3.4783134,16.285013,479.56122
2011-04-04 08:00:00,4.3989487,24.127657,580.5623
2011-04-04 09:00:00,3.1805043,14.520906,424.15714
2011-04-04 10:00:00,2.8412194,12.80275,372.67798
2011-04-04 11:00:00,2.3097773,10.823356,308.98178
2011-04-04 12:00:00,2.368904,12.535991,310.58917
2011-04-04 13:00:00,1.977382,10.326417,232.86795
2011-04-04 14:00:00,2.1976218,11.903735,247.22455
